Exact parameters, kappa, 0.02, sigma, 1.0, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0019992200712580, theta_a, 0.0380529026682344, theta_b, 0.2000000000000000, sigma, 0.1001908601650519
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0040853965113914, theta_a, 0.0000075014854231, theta_b, 0.3420228784089650, sigma, 0.0191436346187107
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0040972289467461, theta_a, 0.0000076290430436, theta_b, 0.3422545786125177, sigma, 0.0187827782481585
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.0049998999994384, theta_a, 0.0000004779656900, theta_b, 0.3409254712363469, sigma, 0.0174702038049375
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0041235343415067, theta_a, 0.0000078756943796, theta_b, 0.3281377290938011, sigma, 0.0149397139329875
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0049998999902105, theta_a, 0.0000004990709289, theta_b, 0.3299915157575165, sigma, 0.0098850747222444
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0033417433023231, theta_a, 0.0000053379692215, theta_b, 0.3012372279888463, sigma, 0.0301143934507028
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0022455154241849, theta_a, 0.0000025571919599, theta_b, 0.1412466875061775, sigma, 0.0803950278756654
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0057475436091328, theta_a, 0.0000037410472515, theta_b, 0.1999999985507894, sigma, 0.1811990971131135
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0040738550814421, theta_a, 0.0000068794598198, theta_b, 0.3437215334139250, sigma, 0.0191448609518927
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0040829137813471, theta_a, 0.0000069651778434, theta_b, 0.3428579125457317, sigma, 0.0187896165961971
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0040541438305645, theta_a, 0.0000066916765281, theta_b, 0.3462879168322543, sigma, 0.0178825136272703
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0040808203019949, theta_a, 0.0000069080266072, theta_b, 0.3361361839428148, sigma, 0.0149276675399639
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0040918467248506, theta_a, 0.0000069385486969, theta_b, 0.3193062162253094, sigma, 0.0100725426159378
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0036472377685037, theta_a, 0.0000057173660663, theta_b, 0.2337047183572920, sigma, 0.0299729425424555
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0029558192110002, theta_a, 0.0000029894888554, theta_b, 0.1000000000000000, sigma, 0.0804456185728744
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0044784370581813, theta_a, 0.0000287704013696, theta_b, 0.2000000000000000, sigma, 0.1800739889676397
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0040840580817411, theta_a, 0.0000029804518747, theta_b, 0.3425553344049256, sigma, 0.0191513512692205
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0040863489181050, theta_a, 0.0000029466819793, theta_b, 0.3449617970412390, sigma, 0.0187787124992198
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0040794325000664, theta_a, 0.0000028624041638, theta_b, 0.3464373953421132, sigma, 0.0178873665292832
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0041085036134786, theta_a, 0.0000032853119691, theta_b, 0.3427832257385961, sigma, 0.0149686890623801
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0040240522473843, theta_a, 0.0000018809434436, theta_b, 0.3070536425277169, sigma, 0.0098548499891068
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0025126815012104, theta_a, 0.0000019259511937, theta_b, 0.3394343209693246, sigma, 0.0301108579007591
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0009628559553801, theta_a, 0.0000016384536328, theta_b, 0.2276019325087573, sigma, 0.0802491131516466
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0029237758562791, theta_a, 0.0000044157466011, theta_b, 0.0583883616927428, sigma, 0.1783466396060616
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0040904734849617, theta_a, 0.0000019765290148, theta_b, 0.3460873445971083, sigma, 0.0191466444583723
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0040799343456548, theta_a, 0.0000020358063134, theta_b, 0.3438275280863862, sigma, 0.0187894649118705
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0040811505166251, theta_a, 0.0000021093810349, theta_b, 0.3389369171731664, sigma, 0.0178730760449787
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0040022630575397, theta_a, 0.0000026878795227, theta_b, 0.3531655058467148, sigma, 0.0149989654619219
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0040064583603424, theta_a, 0.0000026353449790, theta_b, 0.3407757808389611, sigma, 0.0100120406969197
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0035971817029915, theta_a, 0.0000030523521345, theta_b, 0.2305116779317053, sigma, 0.0299659533686610
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0016194190437914, theta_a, 0.0000065945032694, theta_b, 0.3532230374260242, sigma, 0.0797151579454598
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0145618788665338, theta_a, 0.0000079783748201, theta_b, 0.0998034212975765, sigma, 0.1803736581151089
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0049998999952434, theta_a, 0.0000499928541872, theta_b, 0.3442277710550977, sigma, 0.0183587655158271
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0040827388519598, theta_a, 0.0000420467716429, theta_b, 0.3423913110268241, sigma, 0.0187802600624336
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0040983389473987, theta_a, 0.0000418507912087, theta_b, 0.3396918064232423, sigma, 0.0178884928783235
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0049998999995705, theta_a, 0.0000499999996259, theta_b, 0.3410432666196471, sigma, 0.0147812667669079
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0040717241409232, theta_a, 0.0000421418954036, theta_b, 0.3257099168491745, sigma, 0.0099541331543247
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0029032493133409, theta_a, 0.0000457156976726, theta_b, 0.3046256440628884, sigma, 0.0297432276036465
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0056741850892373, theta_a, 0.0000487251487490, theta_b, 0.3465236612754951, sigma, 0.0804063821260411
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0050451618724339, theta_a, 0.0000498340221775, theta_b, 0.0917129957625661, sigma, 0.1824995246890575
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0040963934041615, theta_a, 0.0000919335856961, theta_b, 0.3459186173385720, sigma, 0.0191413794389333
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0041066387914601, theta_a, 0.0000918130294551, theta_b, 0.3388539180952417, sigma, 0.0187714981443599
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0041303210158864, theta_a, 0.0000915611967320, theta_b, 0.3385501333096474, sigma, 0.0178782052128320
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.05, Error, kappa, 0.0041061913759191, theta_a, 0.0000916835523351, theta_b, 0.3432712264091544, sigma, 0.0149644782364439
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.1, Error, kappa, 0.0041966282489575, theta_a, 0.0000905716836765, theta_b, 0.3200145051460676, sigma, 0.0098304541748393
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0028092163299330, theta_a, 0.0000957420112467, theta_b, 0.3628461420761996, sigma, 0.0302297540534753
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0007513112235903, theta_a, 0.0000971104577558, theta_b, 0.3746187697322668, sigma, 0.0801700112842755
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0004334937449443, theta_a, 0.0000969435456336, theta_b, 0.9722412509611861, sigma, 0.1820644921486544
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.005, Error, kappa, 0.0049998999999867, theta_a, 0.0009999999998899, theta_b, 0.3434158045797909, sigma, 0.0183696720556349
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.01, Error, kappa, 0.0040776303087778, theta_a, 0.0009920889922919, theta_b, 0.3437939922143570, sigma, 0.0187842884933267
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.02, Error, kappa, 0.0041132616047808, theta_a, 0.0009917567447916, theta_b, 0.3406639673566655, sigma, 0.0178788629663106
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.05, Error, kappa, 0.0040419822008125, theta_a, 0.0009922833823462, theta_b, 0.3488049523777792, sigma, 0.0149718338899154
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.1, Error, kappa, 0.0040329793379648, theta_a, 0.0009923713161283, theta_b, 0.3376593003740661, sigma, 0.0099387214605101
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.5, Error, kappa, 0.0022493589240096, theta_a, 0.0009970690768012, theta_b, 0.2375486824601276, sigma, 0.0300248427952843
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 1.0, Error, kappa, 0.0049998989411396, theta_a, 0.0009999218563443, theta_b, 0.0532320207108810, sigma, 0.0789421937668477
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 2.0, Error, kappa, 0.0149328380957331, theta_a, 0.0009978306683591, theta_b, 0.1999999997425796, sigma, 0.1827636281969296
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.005, Error, kappa, 0.0049998999999579, theta_a, 0.0099999999999849, theta_b, 0.3506539108068100, sigma, 0.0183621114659854
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.01, Error, kappa, 0.0040464570838595, theta_a, 0.0099922905844885, theta_b, 0.3502214100887692, sigma, 0.0187907535495742
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.02, Error, kappa, 0.0040646975414781, theta_a, 0.0099921494321615, theta_b, 0.3471604958087287, sigma, 0.0179088299480326
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.05, Error, kappa, 0.0040853241908567, theta_a, 0.0099918377363717, theta_b, 0.3515192679920574, sigma, 0.0149786654629711
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0039730539200478, theta_a, 0.0099926853809722, theta_b, 0.3583585956749425, sigma, 0.0099170309223686
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0026177232419951, theta_a, 0.0099978729535674, theta_b, 0.3448101765788890, sigma, 0.0303955990050425
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0004450888575005, theta_a, 0.0099975606918815, theta_b, 0.1750200968394990, sigma, 0.0789398596640947
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0038677084564517, theta_a, 0.0099983049556108, theta_b, 0.5290258121901819, sigma, 0.1789527402086183
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0041104945566366, theta_a, 0.0000198270617531, theta_b, 0.8907575088884603, sigma, 0.0481963784220394
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0041101531541587, theta_a, 0.0000197817829037, theta_b, 0.8894943295027306, sigma, 0.0479924343394426
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.0041151025776976, theta_a, 0.0000199269426623, theta_b, 0.8886807811776627, sigma, 0.0473465882268397
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0040869726305774, theta_a, 0.0000192290573822, theta_b, 0.8939936973475060, sigma, 0.0447108106950879
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0041392114794331, theta_a, 0.0000210740670716, theta_b, 0.8848073191709842, sigma, 0.0396831219550870
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0039268222134627, theta_a, 0.0000177486704037, theta_b, 0.8835691214563235, sigma, 0.0003798327696927
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0035343781051289, theta_a, 0.0000120453082036, theta_b, 0.8804985730962922, sigma, 0.0492627757046112
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0020226234610859, theta_a, 0.0000079258096406, theta_b, 1.1422822191955582, sigma, 0.1498457801790468
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0041086497683262, theta_a, 0.0000192593140142, theta_b, 0.8911430693745833, sigma, 0.0482004945308359
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0041119275845019, theta_a, 0.0000193557897396, theta_b, 0.8901655346459065, sigma, 0.0479928918599953
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0041011935099270, theta_a, 0.0000190578501673, theta_b, 0.8919810351335137, sigma, 0.0473548764542259
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0041010909046800, theta_a, 0.0000189277846703, theta_b, 0.8792046315843089, sigma, 0.0446948833800525
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0040853393297627, theta_a, 0.0000188730706890, theta_b, 0.8920296010981232, sigma, 0.0398164555392872
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0049998997589197, theta_a, 0.0000004604438029, theta_b, 0.7287428028777851, sigma, 0.0002182423744746
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0037840735530228, theta_a, 0.0000178424292649, theta_b, 0.7224273176058948, sigma, 0.0498462551279488
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0016639205977664, theta_a, 0.0000071248121157, theta_b, 0.8785998562189343, sigma, 0.1490878444652092
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0041128131479938, theta_a, 0.0000153944676423, theta_b, 0.8903105009029730, sigma, 0.0481998297000449
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0041118166352628, theta_a, 0.0000153363134965, theta_b, 0.8891001626338850, sigma, 0.0480013847426250
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0041170281457487, theta_a, 0.0000155384308459, theta_b, 0.8886321203046194, sigma, 0.0473564413413256
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0040951904090680, theta_a, 0.0000150618433637, theta_b, 0.8957697718324633, sigma, 0.0447329221789818
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0041348712751916, theta_a, 0.0000159931786395, theta_b, 0.8647240346889887, sigma, 0.0398293143116097
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0049998999999986, theta_a, 0.0000049200674835, theta_b, 0.8012527050871844, sigma, 0.0002582818056183
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0035194700464638, theta_a, 0.0000071536959188, theta_b, 0.4917462469070861, sigma, 0.0505106077571121
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0023731610078349, theta_a, 0.0000049573700842, theta_b, 0.4130020762591330, sigma, 0.1484259279498096
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0041134900128956, theta_a, 0.0000103920926563, theta_b, 0.8894936948728880, sigma, 0.0481959402104725
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0041153081601838, theta_a, 0.0000104214817296, theta_b, 0.8878747073044566, sigma, 0.0479833945864745
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0041162822216413, theta_a, 0.0000104813985395, theta_b, 0.8871430701688690, sigma, 0.0473620142629739
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0040932360536538, theta_a, 0.0000098492271524, theta_b, 0.8881012025136987, sigma, 0.0447122382816012
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0041347125954304, theta_a, 0.0000109395210675, theta_b, 0.8621223400303937, sigma, 0.0398534023107825
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0049998992920164, theta_a, 0.0000099058716582, theta_b, 0.8209043786694309, sigma, 0.0003428130832441
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0034048245020154, theta_a, 0.0000002234127435, theta_b, 0.6333429052966940, sigma, 0.0490186719266954
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0049998994206868, theta_a, 0.0000098779998214, theta_b, 0.2552554450127524, sigma, 0.1481747294895988
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0041108773196806, theta_a, 0.0000296718939419, theta_b, 0.8906562533332730, sigma, 0.0482001741911616
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0041087086960227, theta_a, 0.0000296999270548, theta_b, 0.8919511589334679, sigma, 0.0480204515308404
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0041091624221155, theta_a, 0.0000296890753225, theta_b, 0.8899313510537137, sigma, 0.0473786506163301
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0041031677810875, theta_a, 0.0000297334381241, theta_b, 0.8915163240734831, sigma, 0.0447368200587856
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0041242062525074, theta_a, 0.0000293306938341, theta_b, 0.8702842445549599, sigma, 0.0399465441453211
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0049998999983360, theta_a, 0.0000494523132080, theta_b, 0.8580058955675705, sigma, 0.0002028936277578
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0049998999999088, theta_a, 0.0000483502806352, theta_b, 0.8109980915184922, sigma, 0.0491103625862782
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0009900468841976, theta_a, 0.0000431686762661, theta_b, 0.8077832377053996, sigma, 0.1505809644011628
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0041106903686873, theta_a, 0.0000796862027073, theta_b, 0.8900825188249977, sigma, 0.0481956450517564
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0041119917413360, theta_a, 0.0000796880832165, theta_b, 0.8898174436012782, sigma, 0.0480035024406390
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0041120503856118, theta_a, 0.0000797593060278, theta_b, 0.8836658166896731, sigma, 0.0473686284484103
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.001, theta_b, 0.05, Error, kappa, 0.0041170000101475, theta_a, 0.0000793774494636, theta_b, 0.8843204633858862, sigma, 0.0447128124169837
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.001, theta_b, 0.1, Error, kappa, 0.0040946053731017, theta_a, 0.0000800995779839, theta_b, 0.8906076364619959, sigma, 0.0397350868395420
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0040402353770833, theta_a, 0.0000807933034823, theta_b, 0.7563477628651176, sigma, 0.0001872855950248
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0049998872470069, theta_a, 0.0000985458319252, theta_b, 0.6505396835867975, sigma, 0.0486583576504277
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0010919655126433, theta_a, 0.0000928210032406, theta_b, 1.2624094804070929, sigma, 0.1510078361277654
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.01, theta_b, 0.005, Error, kappa, 0.0041093816427772, theta_a, 0.0009797180915581, theta_b, 0.8909915043656029, sigma, 0.0482006542146774
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.01, theta_b, 0.01, Error, kappa, 0.0041090964841626, theta_a, 0.0009796767850245, theta_b, 0.8922276816139793, sigma, 0.0480082576000822
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.01, theta_b, 0.02, Error, kappa, 0.0041119135787264, theta_a, 0.0009796974987107, theta_b, 0.8875677943887000, sigma, 0.0473803282201957
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.01, theta_b, 0.05, Error, kappa, 0.0041150233992153, theta_a, 0.0009792931509028, theta_b, 0.8948667517144214, sigma, 0.0447416762350483
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.01, theta_b, 0.1, Error, kappa, 0.0041092089972568, theta_a, 0.0009802067721823, theta_b, 0.8557668913498624, sigma, 0.0399147988821931
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.01, theta_b, 0.5, Error, kappa, 0.0049998992859272, theta_a, 0.0009996192739990, theta_b, 0.7264594080834469, sigma, 0.0003701509590552
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.01, theta_b, 1.0, Error, kappa, 0.0037772981372810, theta_a, 0.0009826267992278, theta_b, 0.7090261861904388, sigma, 0.0490484942125921
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.01, theta_b, 2.0, Error, kappa, 0.0021117517282801, theta_a, 0.0009898501029132, theta_b, 0.6586632053037477, sigma, 0.1485469230911173
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.1, theta_b, 0.005, Error, kappa, 0.0041030043695857, theta_a, 0.0099797778356818, theta_b, 0.9004491462872843, sigma, 0.0482028211982332
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.1, theta_b, 0.01, Error, kappa, 0.0040965974888249, theta_a, 0.0099799515127476, theta_b, 0.8989512719957373, sigma, 0.0480040394923098
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.1, theta_b, 0.02, Error, kappa, 0.0040989411862324, theta_a, 0.0099798786706294, theta_b, 0.8992230211368964, sigma, 0.0473305851496173
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.1, theta_b, 0.05, Error, kappa, 0.0040891641829852, theta_a, 0.0099801045907470, theta_b, 0.8969883697329557, sigma, 0.0447317840707262
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0049998999880440, theta_a, 0.0099999751043095, theta_b, 0.9272489371998773, sigma, 0.0392721440520251
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0039354143297404, theta_a, 0.0099823682353520, theta_b, 0.8205143318135286, sigma, 0.0002832481962559
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0049998996632362, theta_a, 0.0099993086448672, theta_b, 0.8188025525127485, sigma, 0.0504802363884698
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0081007068603107, theta_a, 0.0099949917944468, theta_b, 0.1555234211346842, sigma, 0.1504013853721780
Exact parameters, kappa, 0.05, sigma, 1.0, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0041135764460920, theta_a, 0.0000402199109267, theta_b, 1.7902210524451156, sigma, 0.0964988894159765
Exact parameters, kappa, 0.05, sigma, 1.0, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0041153994572424, theta_a, 0.0000403285530212, theta_b, 1.7887168719791053, sigma, 0.0963888845190481
